0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584267973899841,0.8727228045463562,0.5530397295951843,0.7944738864898682,0.5310443639755249,0.7385300993919373,0.5125296115875244,0.6927595138549805,0.5054371356964111,0.6551698446273804,0.4589385688304901,0.7608514428138733,0.4037937521934509,0.7203272581100464,0.36969423294067383,0.6997302770614624,0.3432229459285736,0.6857736110687256,0.4412502944469452,0.8032184839248657,0.37238582968711853,0.7698072195053101,0.3314061760902405,0.7521818280220032,0.30093148350715637,0.7396402955055237,0.4352583885192871,0.8486385345458984,0.36927497386932373,0.8201942443847656,0.330349326133728,0.8008773922920227,0.3015184998512268,0.7859370708465576,0.43813833594322205,0.8923429846763611,0.38549670577049255,0.8852683305740356,0.35283488035202026,0.8793779015541077,0.3265574276447296,0.8721747994422913,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5561983585357666,0.8706629276275635,0.5512043237686157,0.7927240133285522,0.5298347473144531,0.736668050289154,0.5114313960075378,0.6904435753822327,0.5042527914047241,0.6532362699508667,0.4571439027786255,0.7599548697471619,0.402158260345459,0.7184140682220459,0.3679877817630768,0.6987144351005554,0.34173911809921265,0.6865934133529663,0.439591646194458,0.803046703338623,0.3698244094848633,0.7674940824508667,0.32835152745246887,0.7497149705886841,0.29826194047927856,0.7385390400886536,0.4338289499282837,0.8483845591545105,0.3671905994415283,0.817973792552948,0.32791340351104736,0.7987028956413269,0.29988282918930054,0.7848933339118958,0.4368899464607239,0.8917628526687622,0.38353630900382996,0.8844773769378662,0.35065025091171265,0.878312349319458,0.3245897889137268,0.8708187341690063,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560787320137024,0.8705585598945618,0.5508908629417419,0.7922272682189941,0.529916524887085,0.7368531227111816,0.5116297006607056,0.6913028955459595,0.5040716528892517,0.6546551585197449,0.4559882879257202,0.7608780264854431,0.40087011456489563,0.7196739315986633,0.36690378189086914,0.6996181607246399,0.34073904156684875,0.6864632368087769,0.43844330310821533,0.8034014701843262,0.36965376138687134,0.7679787874221802,0.3286406397819519,0.7494176626205444,0.2983657419681549,0.7367128729820251,0.4328787326812744,0.8482341766357422,0.3668360114097595,0.8175549507141113,0.3277648091316223,0.7977972030639648,0.2994210124015808,0.783257246017456,0.43647125363349915,0.8907920122146606,0.383364737033844,0.8842664361000061,0.3505071997642517,0.8784902691841125,0.32420414686203003,0.8715119361877441,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5534874200820923,0.8696459531784058,0.5492814183235168,0.7910181879997253,0.5279966592788696,0.7352694869041443,0.5090453028678894,0.689211905002594,0.5016422271728516,0.6518723964691162,0.4549556374549866,0.7592729330062866,0.3981625437736511,0.7172920107841492,0.36342042684555054,0.6979271173477173,0.3372303247451782,0.6861209273338318,0.4374130070209503,0.8026525378227234,0.3653489649295807,0.7667979001998901,0.3236270248889923,0.7491702437400818,0.29428499937057495,0.7377315759658813,0.43162766098976135,0.8482799530029297,0.36317700147628784,0.8179191946983337,0.3234063684940338,0.79874587059021,0.29526060819625854,0.784730076789856,0.43487587571144104,0.8919687867164612,0.38078832626342773,0.8853816986083984,0.34788060188293457,0.8792036771774292,0.32171979546546936,0.8714132308959961,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575366020202637,0.8740100264549255,0.5528199076652527,0.7950139045715332,0.5309053659439087,0.73975670337677,0.512172281742096,0.6937457919120789,0.5065837502479553,0.6573529243469238,0.45810216665267944,0.7650013566017151,0.40314000844955444,0.7229330539703369,0.3689889907836914,0.7020707130432129,0.3437400758266449,0.6888847351074219,0.44004422426223755,0.8068745136260986,0.3706180453300476,0.7702829837799072,0.3297637104988098,0.7515835762023926,0.30003949999809265,0.7390128970146179,0.43420588970184326,0.8509723544120789,0.36781999468803406,0.8191388249397278,0.3293323218822479,0.799357533454895,0.30143770575523376,0.785280704498291,0.438003808259964,0.8931422829627991,0.38506513833999634,0.886204183101654,0.3521847426891327,0.8809390068054199,0.3254860043525696,0.8753088712692261,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5653710961341858,0.8786667585372925,0.5605499744415283,0.8002535700798035,0.5392515063285828,0.7437848448753357,0.5210831165313721,0.6969432234764099,0.514658510684967,0.6597248315811157,0.466430127620697,0.7682605981826782,0.4123057723045349,0.7256060838699341,0.37758350372314453,0.7040868997573853,0.35086822509765625,0.6909091472625732,0.4473671019077301,0.810585081577301,0.37891507148742676,0.7720316052436829,0.3377420902252197,0.7525466084480286,0.3072357177734375,0.7401768565177917,0.44075533747673035,0.855268120765686,0.37462282180786133,0.8216428756713867,0.33578628301620483,0.8010823726654053,0.30774813890457153,0.7865718603134155,0.44379642605781555,0.8979437947273254,0.3913111984729767,0.8898385167121887,0.35844558477401733,0.8841549754142761,0.332072377204895,0.8781581521034241,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668667554855347,0.8733486533164978,0.5615741014480591,0.7947292327880859,0.5397872924804688,0.7392002940177917,0.5215383172035217,0.693179190158844,0.5160125494003296,0.6552356481552124,0.46896013617515564,0.7621164917945862,0.41416221857070923,0.7223121523857117,0.37983423471450806,0.7014199495315552,0.3527446687221527,0.6878088712692261,0.45102041959762573,0.803983211517334,0.3826478123664856,0.7682399749755859,0.3405662178993225,0.7494329810142517,0.30857139825820923,0.7375236749649048,0.44457492232322693,0.8494163155555725,0.3777509331703186,0.8187329769134521,0.33844804763793945,0.798496663570404,0.3099247217178345,0.7841073870658875,0.4463580250740051,0.8937137126922607,0.3934627175331116,0.886594295501709,0.36036860942840576,0.8806394934654236,0.3337615728378296,0.87429279088974,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5650418996810913,0.8753061294555664,0.5614410042762756,0.7963467836380005,0.5401230454444885,0.7397773861885071,0.521361231803894,0.6923245787620544,0.5149775743484497,0.6539534330368042,0.4668278694152832,0.7629212737083435,0.4110181927680969,0.7199691534042358,0.37616103887557983,0.6988688111305237,0.3491262197494507,0.685430109500885,0.4483516812324524,0.8060872554779053,0.3776002526283264,0.7696779370307922,0.33564478158950806,0.7509995698928833,0.30510103702545166,0.7383045554161072,0.441845566034317,0.8519271016120911,0.3750154972076416,0.8211755156517029,0.33479493856430054,0.8008827567100525,0.30565857887268066,0.7857202887535095,0.4443102180957794,0.8958964347839355,0.39092621207237244,0.8884131908416748,0.357845664024353,0.8820605874061584,0.3311915993690491,0.8740552663803101,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647556781768799,0.8762399554252625,0.5607336163520813,0.7964066863059998,0.5392983555793762,0.7393269538879395,0.5206310153007507,0.6915034055709839,0.5142520070075989,0.652766227722168,0.4655841588973999,0.7634631395339966,0.4098808169364929,0.7195887565612793,0.3746950626373291,0.6985886096954346,0.347605437040329,0.6855292320251465,0.44709205627441406,0.8065074682235718,0.37658506631851196,0.7693806886672974,0.33457228541374207,0.7507817149162292,0.30390337109565735,0.7386940121650696,0.4407081604003906,0.8521244525909424,0.3734000325202942,0.8210409879684448,0.33410483598709106,0.8011029958724976,0.30578017234802246,0.7867540121078491,0.4435533881187439,0.8960205912590027,0.39009329676628113,0.888617753982544,0.35712170600891113,0.8823553919792175,0.3306690752506256,0.874970018863678,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658814907073975,0.8725309371948242,0.5603033900260925,0.7939854860305786,0.538906455039978,0.7376229166984558,0.5209255814552307,0.6908945441246033,0.5151724219322205,0.6526588201522827,0.46716901659965515,0.7622924447059631,0.41229158639907837,0.7206476926803589,0.3778647780418396,0.6997572779655457,0.3513242304325104,0.6864983439445496,0.4488556683063507,0.8041820526123047,0.3783755302429199,0.7673585414886475,0.33657440543174744,0.7481008172035217,0.305489182472229,0.7354515194892883,0.44255492091178894,0.8487883806228638,0.37505680322647095,0.8165895342826843,0.33602017164230347,0.7959416508674622,0.3078550100326538,0.7812874913215637,0.44491979479789734,0.8917528390884399,0.39132872223854065,0.8848419785499573,0.35827407240867615,0.8785741329193115,0.331754207611084,0.8717256784439087,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5687075257301331,0.8706137537956238,0.5636070966720581,0.7919366955757141,0.5419677495956421,0.7366527915000916,0.5230597257614136,0.690910279750824,0.5170426368713379,0.6540775895118713,0.4693835973739624,0.7602311372756958,0.41480404138565063,0.7201128602027893,0.3805310130119324,0.6995681524276733,0.3540295660495758,0.6864213943481445,0.45111915469169617,0.8020715713500977,0.3817332684993744,0.7662520408630371,0.3402622938156128,0.7471891641616821,0.30920499563217163,0.7342149019241333,0.4449874460697174,0.8466810584068298,0.377686470746994,0.8151694536209106,0.3383065462112427,0.7947443127632141,0.30968838930130005,0.7800524234771729,0.44792526960372925,0.8896865844726562,0.3942413926124573,0.8834884166717529,0.3611186742782593,0.8773685097694397,0.3344401717185974,0.8702306747436523,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704654455184937,0.8710277676582336,0.5657595992088318,0.793545126914978,0.5446485877037048,0.7380399703979492,0.5261675715446472,0.6919553875923157,0.5200455784797668,0.6551251411437988,0.47264981269836426,0.7613493204116821,0.4177246689796448,0.7196987271308899,0.38285011053085327,0.6984045505523682,0.35595887899398804,0.684709906578064,0.45403751730918884,0.8030961751937866,0.3840598464012146,0.765949010848999,0.34217292070388794,0.7463776469230652,0.3111680746078491,0.7330234050750732,0.4474828243255615,0.8478224277496338,0.3799189031124115,0.8153497576713562,0.34059885144233704,0.7940778136253357,0.3125245273113251,0.7784936428070068,0.4499369263648987,0.8913241028785706,0.39609432220458984,0.8836125135421753,0.3630657196044922,0.8766738176345825,0.33658385276794434,0.8686941266059875,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718386173248291,0.8681687116622925,0.5668857097625732,0.7912966012954712,0.5458892583847046,0.7361748218536377,0.5275193452835083,0.6905081868171692,0.5211090445518494,0.6536459922790527,0.4745108485221863,0.7575316429138184,0.4195634424686432,0.7181065082550049,0.38474172353744507,0.6983299255371094,0.35741034150123596,0.6858181357383728,0.4563228189945221,0.7985978126525879,0.3865622282028198,0.7638044953346252,0.3442308008670807,0.7455756068229675,0.31256961822509766,0.733589231967926,0.4497009217739105,0.8435897827148438,0.3820556402206421,0.8135417103767395,0.3424663543701172,0.7934492826461792,0.31392648816108704,0.7786633372306824,0.4516196846961975,0.8881432414054871,0.3978572189807892,0.881920337677002,0.3644191026687622,0.874976396560669,0.33748960494995117,0.8666185140609741,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5735056400299072,0.8690916895866394,0.5687583088874817,0.7914479374885559,0.547148585319519,0.7361220121383667,0.5286163687705994,0.690512478351593,0.5225350260734558,0.6533330678939819,0.4757153391838074,0.758425772190094,0.4212714433670044,0.7161887288093567,0.3862943649291992,0.6955285668373108,0.3590608537197113,0.6828789710998535,0.4576781392097473,0.7993755340576172,0.38718464970588684,0.7622576951980591,0.3444589078426361,0.7436089515686035,0.3125808835029602,0.7318698167800903,0.4514322876930237,0.8439390659332275,0.383505254983902,0.8117059469223022,0.34335440397262573,0.7920857667922974,0.314078152179718,0.7784256935119629,0.4540991187095642,0.8880244493484497,0.4001852869987488,0.8803941011428833,0.36678361892700195,0.8738808035850525,0.33981239795684814,0.8666075468063354,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728979110717773,0.869461178779602,0.5682367086410522,0.7915173768997192,0.5468025207519531,0.7355652451515198,0.5281503200531006,0.6896125674247742,0.5211220383644104,0.6524902582168579,0.4739496409893036,0.7585741281509399,0.41843846440315247,0.7168288230895996,0.38416171073913574,0.6957877278327942,0.35749754309654236,0.6820642352104187,0.45618587732315063,0.8002057075500488,0.3861537277698517,0.7631765604019165,0.34422239661216736,0.7443838715553284,0.3129378855228424,0.732001543045044,0.4502430558204651,0.8449226021766663,0.3832179307937622,0.8125072121620178,0.34337174892425537,0.7920843362808228,0.3141825199127197,0.7772266268730164,0.45316627621650696,0.8886155486106873,0.3992716073989868,0.8809254765510559,0.3659336566925049,0.8741691708564758,0.339069128036499,0.8663658499717712,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711038112640381,0.8713139891624451,0.5670716762542725,0.7931250929832458,0.5466592311859131,0.7367762923240662,0.5285313129425049,0.6906384825706482,0.5217728614807129,0.6536864042282104,0.4733859598636627,0.7597693800926208,0.41744956374168396,0.7169877290725708,0.3826189637184143,0.6955764293670654,0.35607075691223145,0.6815806031227112,0.4554083049297333,0.8009700775146484,0.3846164345741272,0.7642097473144531,0.34250131249427795,0.7455071806907654,0.3118346333503723,0.7329085469245911,0.4491371810436249,0.8456961512565613,0.3816426396369934,0.814744770526886,0.34197208285331726,0.7942616939544678,0.31322064995765686,0.7789633274078369,0.45182040333747864,0.8898394703865051,0.3980073928833008,0.8821009397506714,0.36480942368507385,0.8752834796905518,0.338081419467926,0.8673115968704224,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5702334642410278,0.8715294599533081,0.5663190484046936,0.7934244871139526,0.5451061725616455,0.7371371984481812,0.5264566540718079,0.6913167834281921,0.5195774435997009,0.6540188789367676,0.471474826335907,0.7588426470756531,0.4165642261505127,0.7166986465454102,0.381923645734787,0.6954923868179321,0.35509350895881653,0.6815855503082275,0.4535630941390991,0.8008155226707458,0.3842708170413971,0.7653736472129822,0.34274327754974365,0.7470393180847168,0.31191909313201904,0.734518826007843,0.4473055303096771,0.8459214568138123,0.381104052066803,0.8153935670852661,0.3419015407562256,0.7950342297554016,0.3131258487701416,0.7799176573753357,0.44983601570129395,0.889883279800415,0.39700964093208313,0.8821263909339905,0.36386847496032715,0.8755444884300232,0.33714476227760315,0.8680099844932556,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667151212692261,0.8710743188858032,0.5629259943962097,0.7931104898452759,0.5422495603561401,0.7374801635742188,0.5237572193145752,0.6915877461433411,0.5170390605926514,0.6537278890609741,0.4694726765155792,0.7592700719833374,0.4142414629459381,0.7172597646713257,0.3797076940536499,0.6962285041809082,0.3527521789073944,0.6824724078178406,0.4514899253845215,0.8012132048606873,0.3822453022003174,0.7650802135467529,0.3407142758369446,0.7465603947639465,0.3102020025253296,0.7342035174369812,0.44525352120399475,0.8462075591087341,0.3788541555404663,0.8156626224517822,0.3396589159965515,0.795777440071106,0.3110635280609131,0.7812038064002991,0.4477984309196472,0.8897951245307922,0.3948364853858948,0.8820682764053345,0.3619745969772339,0.8754816055297852,0.3354109525680542,0.867785632610321,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668851137161255,0.8706099987030029,0.5622211694717407,0.792766809463501,0.5412538647651672,0.7374340295791626,0.5235031247138977,0.6919944286346436,0.5169593691825867,0.6548398733139038,0.46774208545684814,0.7599647641181946,0.4129560589790344,0.7189376354217529,0.3786631226539612,0.6981038451194763,0.35203123092651367,0.6842049360275269,0.4500677287578583,0.8015630841255188,0.38128602504730225,0.7662662863731384,0.34004077315330505,0.7478812336921692,0.30961596965789795,0.7354044318199158,0.44419798254966736,0.8465129137039185,0.37799155712127686,0.8165634274482727,0.3385200798511505,0.7969650626182556,0.30947738885879517,0.7825705409049988,0.4471810460090637,0.8902121186256409,0.3942357301712036,0.8825768828392029,0.36125120520591736,0.87642502784729,0.3344876766204834,0.8693616986274719,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662050247192383,0.8731552362442017,0.5624058246612549,0.7943568229675293,0.5420889258384705,0.7384589910507202,0.5243210196495056,0.6928490996360779,0.5178835988044739,0.6565285325050354,0.4686017334461212,0.7617411613464355,0.41372641921043396,0.7199072241783142,0.3792285919189453,0.6987072229385376,0.3526586592197418,0.6847349405288696,0.4506748914718628,0.8032452464103699,0.3816472291946411,0.7671735882759094,0.34014785289764404,0.7486381530761719,0.3096500635147095,0.7360907793045044,0.44438105821609497,0.8480686545372009,0.37799108028411865,0.817482054233551,0.3390987515449524,0.7968974113464355,0.3109460771083832,0.781577467918396,0.4468335509300232,0.8920547962188721,0.3935471475124359,0.884641170501709,0.36065688729286194,0.877718985080719,0.3342052102088928,0.8695889115333557,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667380690574646,0.8743634819984436,0.5626934766769409,0.7959856390953064,0.542396605014801,0.739936113357544,0.5248644351959229,0.6937689185142517,0.5189338326454163,0.6566145420074463,0.46907684206962585,0.7627681493759155,0.41385453939437866,0.7211877703666687,0.3792553246021271,0.7001177668571472,0.3526134490966797,0.6861986517906189,0.45103150606155396,0.8044058084487915,0.38186636567115784,0.7681910395622253,0.3403846025466919,0.7496042251586914,0.3099048137664795,0.7369988560676575,0.44482138752937317,0.8490781784057617,0.3784322440624237,0.8186580538749695,0.3394571542739868,0.7983983755111694,0.3111610412597656,0.7831853628158569,0.44750794768333435,0.8925980925559998,0.3940414786338806,0.8852499723434448,0.36114639043807983,0.8786508440971375,0.3346593379974365,0.8706597089767456,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668176412582397,0.8751213550567627,0.5634614825248718,0.7967820763587952,0.5430406928062439,0.7408319711685181,0.5252017974853516,0.694805383682251,0.5187910199165344,0.6577109098434448,0.4685966372489929,0.7629047632217407,0.41373375058174133,0.7214187383651733,0.3794509768486023,0.7004336714744568,0.3528795838356018,0.6865325570106506,0.4502987265586853,0.804672360420227,0.3818153142929077,0.7680585980415344,0.34060463309288025,0.7493325471878052,0.31021755933761597,0.7368453741073608,0.44415777921676636,0.849402904510498,0.3780868351459503,0.8185591697692871,0.33914119005203247,0.7985261082649231,0.31097865104675293,0.7837286591529846,0.44707202911376953,0.8926826119422913,0.39417099952697754,0.8857958912849426,0.3613320291042328,0.8792986273765564,0.335073322057724,0.8714253306388855,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669840574264526,0.8749587535858154,0.562881350517273,0.7962812185287476,0.5424114465713501,0.7400617599487305,0.5248456001281738,0.6935687065124512,0.518889307975769,0.6562208533287048,0.4694994390010834,0.7633582949638367,0.4143744111061096,0.7214436531066895,0.37982821464538574,0.700658917427063,0.3531612753868103,0.6870561838150024,0.45099201798439026,0.8051499724388123,0.38187575340270996,0.7684998512268066,0.34036731719970703,0.7499458193778992,0.30980879068374634,0.7375001907348633,0.4443044662475586,0.8499444723129272,0.3776971101760864,0.8181986808776855,0.33892515301704407,0.7976764440536499,0.31087496876716614,0.7826052308082581,0.44662827253341675,0.8933674097061157,0.39321333169937134,0.8858182430267334,0.3603920340538025,0.8790259957313538,0.3340434432029724,0.871024489402771,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5670229196548462,0.8745582103729248,0.563463032245636,0.7957034707069397,0.5434237122535706,0.7398620843887329,0.5253841280937195,0.6936044096946716,0.5194230079650879,0.6562623381614685,0.46994805335998535,0.7641951441764832,0.4154142737388611,0.7215901613235474,0.3810440003871918,0.7004494667053223,0.3544641435146332,0.6867392063140869,0.45121753215789795,0.8061724305152893,0.3818958103656769,0.7689092755317688,0.3403719663619995,0.7500303983688354,0.3097052574157715,0.7373842597007751,0.4446991980075836,0.8507764935493469,0.3782843351364136,0.8185931444168091,0.33963698148727417,0.7978354692459106,0.31182217597961426,0.7828367352485657,0.44751009345054626,0.893887996673584,0.394025981426239,0.8860143423080444,0.36133772134780884,0.8790966272354126,0.33516228199005127,0.8713918328285217,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5674365758895874,0.8737393021583557,0.5638100504875183,0.79496169090271,0.5435416102409363,0.7392635941505432,0.5254708528518677,0.6926770806312561,0.519744873046875,0.655573844909668,0.47101736068725586,0.763446033000946,0.4158904552459717,0.7216060161590576,0.38129836320877075,0.7007939219474792,0.3549908697605133,0.6873374581336975,0.4524244964122772,0.805120587348938,0.3819742798805237,0.7678375840187073,0.340270459651947,0.7487417459487915,0.31017786264419556,0.735714852809906,0.4460132122039795,0.8495743274688721,0.37826019525527954,0.8169032335281372,0.33913108706474304,0.7963436245918274,0.31149178743362427,0.781435489654541,0.448905348777771,0.8927053213119507,0.3946084678173065,0.8849067687988281,0.3615444302558899,0.8779903650283813,0.3350585103034973,0.8701260089874268,4
